Timestamp,Open,High,Low,Close,Volume,Datetime
1702551600,42960.01,43309.99,42888.01,43265.9,727.42123,2023-12-14 11:00:00
1702555200,43265.9,43364.25,43043.47,43098.49,339.614856,2023-12-14 12:00:00
1702558800,43098.49,43102.63,41317.58,42571.06,3068.068682,2023-12-14 13:00:00
1702562400,42571.06,42777.77,42349.37,42652.01,776.678167,2023-12-14 14:00:00
1702566000,42652.01,42696.01,42192.01,42448.01,539.765258,2023-12-14 15:00:00
1702569600,42448.01,42693.07,42448.0,42597.99,349.541073,2023-12-14 16:00:00
1702573200,42597.99,43432.94,42574.18,43209.96,1497.661791,2023-12-14 17:00:00
1702576800,43209.96,43215.96,42836.82,42853.02,420.196912,2023-12-14 18:00:00
1702580400,42853.02,43106.54,42811.15,43100.0,244.495436,2023-12-14 19:00:00
1702584000,43100.0,43106.18,42857.5,42918.31,296.45867,2023-12-14 20:00:00
1702587600,42918.31,43023.99,42882.99,42978.99,123.359739,2023-12-14 21:00:00
1702591200,42978.99,43127.29,42909.68,43069.01,118.380194,2023-12-14 22:00:00
1702594800,43069.01,43181.31,42937.51,43020.44,210.255436,2023-12-14 23:00:00
1702598400,43020.44,43082.04,42864.19,42888.99,174.97331,2023-12-15 00:00:00
1702602000,42888.99,43043.09,42884.01,42972.99,124.86195,2023-12-15 01:00:00
1702605600,42972.99,43005.98,42823.48,42878.0,132.913335,2023-12-15 02:00:00
1702609200,42878.0,42888.0,42466.87,42794.99,805.410567,2023-12-15 03:00:00
1702612800,42794.99,42812.78,42699.99,42806.14,253.659813,2023-12-15 04:00:00
1702616400,42806.14,42868.43,42564.24,42591.54,359.185431,2023-12-15 05:00:00
1702620000,42591.54,42633.99,42515.4,42564.96,185.833107,2023-12-15 06:00:00
1702623600,42564.96,42702.99,42552.99,42702.98,171.080469,2023-12-15 07:00:00
1702627200,42702.98,42867.99,42637.35,42866.72,272.187265,2023-12-15 08:00:00
1702630800,42866.72,43022.09,42801.99,42838.0,275.389702,2023-12-15 09:00:00
1702634400,42838.0,42894.99,42744.09,42848.0,202.947774,2023-12-15 10:00:00
1702638000,42848.0,42862.02,42700.03,42777.99,130.409259,2023-12-15 11:00:00
1702641600,42777.99,42786.0,42600.0,42605.97,277.917465,2023-12-15 12:00:00
1702645200,42605.97,42616.0,42190.45,42285.99,815.819769,2023-12-15 13:00:00
1702648800,42285.99,42359.24,42000.0,42178.01,508.893715,2023-12-15 14:00:00
1702652400,42178.01,42258.98,41658.26,41902.0,781.072969,2023-12-15 15:00:00
1702656000,41902.0,42096.63,41697.61,41796.99,385.111254,2023-12-15 16:00:00
1702659600,41796.99,42073.4,41773.0,41855.29,352.629179,2023-12-15 17:00:00
1702663200,41855.29,42125.69,41831.61,42108.99,256.013434,2023-12-15 18:00:00
1702666800,42108.99,42189.07,41966.36,42096.88,288.547037,2023-12-15 19:00:00
1702670400,42096.88,42264.03,42075.89,42214.91,217.133551,2023-12-15 20:00:00
1702674000,42214.91,42247.55,42112.0,42234.6,196.027348,2023-12-15 21:00:00
1702677600,42234.6,42246.81,41946.36,42063.87,225.705986,2023-12-15 22:00:00
1702681200,42063.87,42172.19,41902.0,41941.98,279.640799,2023-12-15 23:00:00
1702684800,41941.98,42051.0,41611.0,41907.4,343.847835,2023-12-16 00:00:00
1702688400,41907.4,42152.95,41894.63,42064.8,178.371125,2023-12-16 01:00:00
1702692000,42064.8,42193.79,42058.92,42148.02,188.008999,2023-12-16 02:00:00
1702695600,42148.02,42405.63,42106.91,42331.56,299.085403,2023-12-16 03:00:00
1702699200,42331.56,42351.65,42247.92,42286.03,126.67938,2023-12-16 04:00:00
1702702800,42286.03,42307.91,42202.72,42266.42,90.072912,2023-12-16 05:00:00
1702706400,42266.42,42311.64,42140.0,42203.99,95.579841,2023-12-16 06:00:00
1702710000,42203.99,42268.85,42157.58,42220.07,74.936661,2023-12-16 07:00:00
1702713600,42220.07,42260.57,42100.0,42176.01,95.676639,2023-12-16 08:00:00
1702717200,42176.01,42279.45,42176.01,42208.0,84.177659,2023-12-16 09:00:00
1702720800,42208.0,42262.0,42192.0,42258.0,50.728884,2023-12-16 10:00:00
1702724400,42258.0,42336.0,42224.34,42327.97,83.736719,2023-12-16 11:00:00
1702728000,42327.97,42486.0,42271.92,42418.91,161.030296,2023-12-16 12:00:00
1702731600,42418.91,42547.23,42247.51,42397.02,255.607977,2023-12-16 13:00:00
1702735200,42397.02,42459.69,42307.91,42364.0,131.643818,2023-12-16 14:00:00
1702738800,42364.0,42612.91,42312.76,42604.24,201.290173,2023-12-16 15:00:00
1702742400,42604.24,42715.0,42483.46,42589.9,294.091811,2023-12-16 16:00:00
1702746000,42589.9,42595.89,42464.05,42505.87,110.989637,2023-12-16 17:00:00
1702749600,42505.87,42515.54,42375.0,42462.0,164.257398,2023-12-16 18:00:00
1702753200,42462.0,42518.41,42332.46,42354.02,192.613032,2023-12-16 19:00:00
1702756800,42354.02,42411.73,42250.0,42333.99,131.633251,2023-12-16 20:00:00
1702760400,42333.99,42373.72,42237.67,42290.48,180.493341,2023-12-16 21:00:00
1702764000,42290.48,42319.9,42138.37,42308.04,183.746492,2023-12-16 22:00:00
1702767600,42308.04,42338.44,42184.91,42276.0,97.461703,2023-12-16 23:00:00
1702771200,42276.0,42299.99,42142.0,42142.0,133.068492,2023-12-17 00:00:00
1702774800,42142.0,42247.9,41876.97,42009.17,311.195614,2023-12-17 01:00:00
1702778400,42009.17,42137.1,41858.85,41869.91,142.761965,2023-12-17 02:00:00
1702782000,41869.91,42017.01,41862.18,41925.45,133.944499,2023-12-17 03:00:00
1702785600,41925.45,42059.16,41909.92,42001.01,103.822059,2023-12-17 04:00:00
1702789200,42001.01,42045.99,41774.56,41899.92,249.381405,2023-12-17 05:00:00
1702792800,41899.92,42025.79,41803.52,42000.01,159.378514,2023-12-17 06:00:00
1702796400,42000.01,42037.0,41866.03,41886.29,183.90171,2023-12-17 07:00:00
1702800000,41886.29,41911.31,41662.92,41897.0,361.376219,2023-12-17 08:00:00
1702803600,41897.0,41991.6,41823.79,41979.64,177.648058,2023-12-17 09:00:00
1702807200,41979.64,42016.83,41893.91,41948.84,98.747494,2023-12-17 10:00:00
1702810800,41948.84,41989.72,41848.0,41958.69,117.878643,2023-12-17 11:00:00
1702814400,41958.69,42004.91,41872.02,41948.95,185.039619,2023-12-17 12:00:00
1702818000,41948.95,41958.0,41776.0,41860.04,190.640624,2023-12-17 13:00:00
1702821600,41860.04,41956.17,41544.05,41622.15,515.668461,2023-12-17 14:00:00
1702825200,41622.15,41857.07,41566.6,41806.97,258.524366,2023-12-17 15:00:00
1702828800,41806.97,42126.03,41687.42,42109.9,592.726189,2023-12-17 16:00:00
1702832400,42109.9,42423.6,42010.8,42094.02,998.131696,2023-12-17 17:00:00
1702836000,42094.02,42237.9,41802.01,42170.04,817.373595,2023-12-17 18:00:00
1702839600,42170.04,42216.0,42056.13,42104.01,210.0607,2023-12-17 19:00:00
1702843200,42104.01,42193.08,42100.0,42123.91,222.346133,2023-12-17 20:00:00
1702846800,42123.91,42123.91,41912.0,41942.48,204.163958,2023-12-17 21:00:00
1702850400,41942.48,41949.81,41630.76,41719.8,328.353198,2023-12-17 22:00:00
1702854000,41719.8,41746.98,41243.14,41378.83,991.564635,2023-12-17 23:00:00
1702857600,41378.83,41461.91,41192.31,41369.88,561.120577,2023-12-18 00:00:00
1702861200,41369.88,41420.0,40896.4,40984.25,752.389152,2023-12-18 01:00:00
1702864800,40984.25,41129.27,40804.91,40900.91,546.037324,2023-12-18 02:00:00
1702868400,40900.91,41110.94,40858.91,41089.98,376.795027,2023-12-18 03:00:00
1702872000,41089.98,41197.4,41040.0,41185.89,209.670403,2023-12-18 04:00:00
1702875600,41185.89,41197.77,41007.57,41009.58,187.517767,2023-12-18 05:00:00
1702879200,41009.58,41283.31,41000.16,41210.37,292.189348,2023-12-18 06:00:00
1702882800,41210.37,41310.28,41102.02,41131.05,306.538054,2023-12-18 07:00:00
1702886400,41131.05,41255.99,41026.91,41196.17,300.839145,2023-12-18 08:00:00
1702890000,41196.17,41196.17,40810.72,41046.01,990.068332,2023-12-18 09:00:00
1702893600,41046.01,41065.91,40545.43,40816.11,1408.395243,2023-12-18 10:00:00
1702897200,40816.11,41196.54,40783.92,41106.95,671.012656,2023-12-18 11:00:00
1702900800,41106.95,41118.07,40890.7,40905.98,256.949657,2023-12-18 12:00:00
1702904400,40905.98,41436.09,40903.91,41356.19,610.488294,2023-12-18 13:00:00
1702908000,41356.19,41747.0,41254.91,41606.77,691.797723,2023-12-18 14:00:00
1702911600,41606.77,41666.99,41244.0,41259.76,713.645988,2023-12-18 15:00:00
1702915200,41259.76,41505.59,41153.8,41494.0,459.417375,2023-12-18 16:00:00
1702918800,41494.0,41649.09,41387.08,41387.08,538.826627,2023-12-18 17:00:00
1702922400,41387.08,41640.0,41336.44,41640.0,163.670114,2023-12-18 18:00:00
1702926000,41640.0,41736.69,41628.0,41700.09,308.571093,2023-12-18 19:00:00
1702929600,41700.09,42035.71,41575.91,41968.74,742.505552,2023-12-18 20:00:00
1702933200,41968.74,42757.04,41960.01,42620.7,1835.010936,2023-12-18 21:00:00
1702936800,42620.7,42727.24,42440.56,42505.83,767.574038,2023-12-18 22:00:00
1702940400,42505.83,42721.9,42505.83,42658.51,669.078204,2023-12-18 23:00:00
1702944000,42658.51,42914.0,42567.24,42709.91,1105.04545,2023-12-19 00:00:00
1702947600,42709.91,43388.46,42613.71,43308.79,1396.64142,2023-12-19 01:00:00
1702951200,43308.79,43493.79,43033.4,43076.01,741.75797,2023-12-19 02:00:00
1702954800,43076.01,43146.46,42994.91,43079.01,308.434274,2023-12-19 03:00:00
1702958400,43079.01,43132.53,42841.0,42920.01,385.48328,2023-12-19 04:00:00
1702962000,42920.01,42993.97,42865.25,42962.0,197.992784,2023-12-19 05:00:00
1702965600,42962.0,42977.84,42816.06,42909.98,187.716474,2023-12-19 06:00:00
1702969200,42909.98,43119.99,42890.01,43039.99,305.302483,2023-12-19 07:00:00
1702972800,43039.99,43184.25,42994.91,43090.01,329.730837,2023-12-19 08:00:00
1702976400,43090.01,43181.33,42960.27,43038.0,270.324786,2023-12-19 09:00:00
1702980000,43038.0,43267.99,42941.78,43130.91,308.474155,2023-12-19 10:00:00
1702983600,43130.91,43200.0,42961.01,42978.0,283.74834,2023-12-19 11:00:00
1702987200,42978.0,43024.56,42857.62,42943.91,314.340429,2023-12-19 12:00:00
1702990800,42943.91,43042.91,42860.0,42865.91,255.445726,2023-12-19 13:00:00
1702994400,42865.91,42908.99,42232.0,42366.01,1319.955202,2023-12-19 14:00:00
1702998000,42366.01,42739.99,42257.12,42486.32,639.103167,2023-12-19 15:00:00
1703001600,42486.32,42653.68,42307.57,42340.0,482.551713,2023-12-19 16:00:00
1703005200,42340.0,42364.16,41830.72,41850.98,1212.469223,2023-12-19 17:00:00
1703008800,41850.98,42236.39,41806.91,42215.63,490.991456,2023-12-19 18:00:00
1703012400,42215.63,42483.22,42148.4,42342.37,376.600254,2023-12-19 19:00:00
1703016000,42342.37,42393.94,42128.73,42229.91,440.966108,2023-12-19 20:00:00
1703019600,42229.91,42528.55,42216.36,42520.91,258.277195,2023-12-19 21:00:00
1703023200,42520.91,42525.96,42252.49,42331.58,147.228991,2023-12-19 22:00:00
1703026800,42331.58,42412.9,42206.43,42275.62,138.655877,2023-12-19 23:00:00
1703030400,42275.62,42444.31,42240.0,42419.91,176.004165,2023-12-20 00:00:00
1703034000,42419.91,42494.62,42241.89,42310.91,169.429083,2023-12-20 01:00:00
1703037600,42310.91,42459.0,42204.01,42428.09,173.687308,2023-12-20 02:00:00
1703041200,42428.09,42476.52,42364.91,42424.0,100.602885,2023-12-20 03:00:00
1703044800,42424.0,42867.46,42376.92,42816.56,540.139846,2023-12-20 04:00:00
1703048400,42816.56,42838.77,42588.2,42713.27,256.377788,2023-12-20 05:00:00
1703052000,42713.27,43022.2,42636.35,42877.91,421.344164,2023-12-20 06:00:00
1703055600,42877.91,42969.85,42804.0,42930.0,157.764853,2023-12-20 07:00:00
1703059200,42930.0,43000.0,42757.19,42782.9,202.41143,2023-12-20 08:00:00
1703062800,42782.9,42949.91,42718.91,42788.35,215.249331,2023-12-20 09:00:00
1703066400,42788.35,42871.85,42680.67,42869.86,214.755968,2023-12-20 10:00:00
1703070000,42869.86,42997.6,42747.99,42865.91,305.137038,2023-12-20 11:00:00
1703073600,42865.91,43003.62,42758.77,42979.91,289.321008,2023-12-20 12:00:00
1703077200,42979.91,43783.83,42979.9,43768.91,1657.853895,2023-12-20 13:00:00
1703080800,43768.91,44168.74,43609.9,43861.91,1641.360983,2023-12-20 14:00:00
1703084400,43861.91,44295.93,43822.91,44029.91,752.628342,2023-12-20 15:00:00
1703088000,44029.91,44119.99,43485.0,43696.91,774.34569,2023-12-20 16:00:00
1703091600,43696.91,44033.28,43585.26,43993.91,584.133712,2023-12-20 17:00:00
1703095200,43993.91,44207.83,43928.56,44148.0,451.083837,2023-12-20 18:00:00
1703098800,44148.0,44290.05,43736.5,43736.5,609.100166,2023-12-20 19:00:00
1703102400,43736.5,43815.13,43229.77,43444.0,1258.58898,2023-12-20 20:00:00
1703106000,43444.0,43713.8,43336.75,43460.0,368.340006,2023-12-20 21:00:00
1703109600,43460.0,43737.5,43429.14,43612.01,152.398272,2023-12-20 22:00:00
1703113200,43612.01,43666.91,43454.49,43666.91,137.976551,2023-12-20 23:00:00
1703116800,43666.91,43731.51,43513.29,43580.0,221.697706,2023-12-21 00:00:00
1703120400,43580.0,43600.0,43357.11,43461.71,222.10427,2023-12-21 01:00:00
1703124000,43461.71,43573.9,43293.75,43390.01,303.564601,2023-12-21 02:00:00
1703127600,43390.01,43685.28,43369.63,43648.91,243.524665,2023-12-21 03:00:00
1703131200,43648.91,43703.5,43599.01,43627.91,118.776638,2023-12-21 04:00:00
1703134800,43627.91,43695.75,43456.92,43512.54,158.785937,2023-12-21 05:00:00
1703138400,43512.54,43827.34,43475.28,43801.91,298.568991,2023-12-21 06:00:00
1703142000,43801.91,43875.34,43721.01,43760.2,257.56779,2023-12-21 07:00:00
1703145600,43760.2,43935.44,43670.01,43676.43,261.204022,2023-12-21 08:00:00
1703149200,43676.43,43750.5,43582.46,43747.91,267.512995,2023-12-21 09:00:00
1703152800,43747.91,44058.58,43747.91,43989.08,395.595137,2023-12-21 10:00:00
1703156400,43989.08,44107.48,43875.0,43930.91,339.338643,2023-12-21 11:00:00
1703160000,43930.91,44210.57,43926.91,44049.56,294.583692,2023-12-21 12:00:00
1703163600,44049.56,44241.16,43942.92,44148.0,237.581667,2023-12-21 13:00:00
1703167200,44148.0,44204.47,43452.64,43515.99,856.0305,2023-12-21 14:00:00
1703170800,43515.99,43926.47,43361.38,43819.51,795.482794,2023-12-21 15:00:00
1703174400,43819.51,43915.09,43531.36,43667.57,334.175746,2023-12-21 16:00:00
1703178000,43667.57,43668.99,43370.01,43448.01,441.24643,2023-12-21 17:00:00
1703181600,43448.01,43634.16,43448.01,43582.0,281.466336,2023-12-21 18:00:00
1703185200,43582.0,43864.9,43412.04,43590.25,678.166567,2023-12-21 19:00:00
1703188800,43590.25,43799.83,43556.01,43799.83,259.403174,2023-12-21 20:00:00
1703192400,43799.83,44119.91,43720.91,43990.91,427.945704,2023-12-21 21:00:00
1703196000,43990.91,44023.91,43886.43,43945.78,129.419511,2023-12-21 22:00:00
1703199600,43945.78,43951.87,43795.91,43862.01,138.148236,2023-12-21 23:00:00
1703203200,43862.01,43941.44,43735.91,43829.6,149.104575,2023-12-22 00:00:00
1703206800,43829.6,44259.8,43829.6,44110.91,544.677093,2023-12-22 01:00:00
1703210400,44110.91,44142.61,43910.65,43967.99,373.52846,2023-12-22 02:00:00
1703214000,43967.99,44038.0,43895.62,44006.29,185.307026,2023-12-22 03:00:00
1703217600,44006.29,44143.91,43927.91,44104.91,199.976477,2023-12-22 04:00:00
1703221200,44104.91,44230.91,44080.0,44134.71,366.037916,2023-12-22 05:00:00
1703224800,44134.71,44403.0,43828.07,43879.91,1393.449415,2023-12-22 06:00:00
1703228400,43879.91,43966.0,43542.03,43588.46,920.227059,2023-12-22 07:00:00
1703232000,43588.46,43799.99,43571.51,43614.54,435.890761,2023-12-22 08:00:00
1703235600,43614.54,43786.97,43467.66,43744.01,457.664573,2023-12-22 09:00:00
1703239200,43744.01,43765.42,43650.66,43701.19,139.364311,2023-12-22 10:00:00
1703242800,43701.19,43832.5,43632.7,43754.01,115.832091,2023-12-22 11:00:00
1703246400,43754.01,43792.0,43506.6,43571.96,153.97006,2023-12-22 12:00:00
1703250000,43571.96,43808.32,43540.92,43699.91,178.430747,2023-12-22 13:00:00
1703253600,43699.91,43748.0,43410.0,43642.91,401.414941,2023-12-22 14:00:00
1703257200,43642.91,43697.9,43556.41,43670.78,233.203624,2023-12-22 15:00:00
1703260800,43670.78,43711.33,43480.0,43552.91,184.187865,2023-12-22 16:00:00
1703264400,43552.91,43739.25,43541.54,43690.38,119.650379,2023-12-22 17:00:00
1703268000,43690.38,43996.91,43660.0,43953.12,352.412166,2023-12-22 18:00:00
1703271600,43953.12,43954.9,43602.68,43645.19,219.203274,2023-12-22 19:00:00
1703275200,43645.19,43756.9,43622.68,43643.54,169.968344,2023-12-22 20:00:00
1703278800,43643.54,43772.1,43643.54,43705.59,84.679732,2023-12-22 21:00:00
1703282400,43705.59,43795.03,43664.96,43795.01,52.045892,2023-12-22 22:00:00
1703286000,43795.01,44046.43,43785.0,43969.91,186.346333,2023-12-22 23:00:00
1703289600,43969.91,43990.71,43797.56,43813.75,173.299806,2023-12-23 00:00:00
1703293200,43813.75,43899.44,43632.0,43633.8,188.541655,2023-12-23 01:00:00
1703296800,43633.8,43687.57,43457.84,43488.95,277.987486,2023-12-23 02:00:00
1703300400,43488.95,43604.12,43453.91,43525.92,129.960313,2023-12-23 03:00:00
1703304000,43525.92,43525.92,43257.1,43505.19,378.693005,2023-12-23 04:00:00
1703307600,43505.19,43620.84,43480.92,43607.51,104.283239,2023-12-23 05:00:00
1703311200,43607.51,43639.51,43539.03,43631.07,58.113994,2023-12-23 06:00:00
1703314800,43631.07,43647.08,43551.28,43565.6,89.995676,2023-12-23 07:00:00
1703318400,43565.6,43635.72,43562.25,43621.44,66.557432,2023-12-23 08:00:00
1703322000,43621.44,43669.14,43527.62,43625.7,129.60969,2023-12-23 09:00:00
1703325600,43625.7,43645.84,43561.63,43577.92,78.677822,2023-12-23 10:00:00
1703329200,43577.92,43612.84,43488.2,43541.64,110.509962,2023-12-23 11:00:00
1703332800,43541.64,43753.14,43541.63,43704.54,129.913599,2023-12-23 12:00:00
1703336400,43704.54,43767.52,43641.55,43712.78,77.025395,2023-12-23 13:00:00
1703340000,43712.78,43808.78,43666.6,43786.91,77.832967,2023-12-23 14:00:00
1703343600,43786.91,43858.77,43724.52,43751.54,121.787611,2023-12-23 15:00:00
1703347200,43751.54,43846.51,43701.06,43788.07,100.370451,2023-12-23 16:00:00
1703350800,43788.07,43810.0,43727.08,43752.91,70.436168,2023-12-23 17:00:00
1703354400,43752.91,43850.44,43704.0,43791.79,69.052894,2023-12-23 18:00:00
1703358000,43791.79,43821.63,43690.93,43703.11,60.797564,2023-12-23 19:00:00
1703361600,43703.11,43741.91,43639.91,43713.47,58.901603,2023-12-23 20:00:00
1703365200,43713.47,43782.93,43662.89,43774.0,47.405295,2023-12-23 21:00:00
1703368800,43774.0,43833.65,43733.93,43742.97,70.059269,2023-12-23 22:00:00
1703372400,43742.97,43808.41,43702.69,43704.06,73.882644,2023-12-23 23:00:00
1703376000,43704.06,43724.0,43612.73,43720.9,83.702875,2023-12-24 00:00:00
1703379600,43720.9,43917.36,43717.13,43783.73,117.604873,2023-12-24 01:00:00
1703383200,43783.73,43907.4,43780.0,43858.46,101.367644,2023-12-24 02:00:00
1703386800,43858.46,43876.39,43797.75,43835.5,91.468729,2023-12-24 03:00:00
1703390400,43835.5,43945.91,43760.57,43796.56,109.924364,2023-12-24 04:00:00
1703394000,43796.56,43805.0,43428.77,43495.91,268.267022,2023-12-24 05:00:00
1703397600,43495.91,43561.14,43439.25,43555.9,147.412196,2023-12-24 06:00:00
1703401200,43555.9,43660.34,43516.01,43646.04,67.921681,2023-12-24 07:00:00
1703404800,43646.04,43666.48,43579.91,43626.07,73.071751,2023-12-24 08:00:00
1703408400,43626.07,43695.99,43577.72,43688.0,82.624228,2023-12-24 09:00:00
1703412000,43688.0,43696.0,43403.99,43591.01,157.370174,2023-12-24 10:00:00
1703415600,43591.01,43638.04,43552.0,43632.0,70.465084,2023-12-24 11:00:00
1703419200,43632.0,43666.0,43558.91,43644.0,71.026312,2023-12-24 12:00:00
1703422800,43644.0,43777.67,43624.0,43755.99,115.086187,2023-12-24 13:00:00
1703426400,43755.99,43864.11,43690.0,43726.91,204.04357,2023-12-24 14:00:00
1703430000,43726.91,43800.93,43671.42,43679.76,58.615452,2023-12-24 15:00:00
1703433600,43679.76,43715.42,43552.04,43660.01,136.767521,2023-12-24 16:00:00
1703437200,43660.01,43708.0,43609.92,43626.48,90.974794,2023-12-24 17:00:00
1703440800,43626.48,43676.84,43573.0,43656.0,93.588872,2023-12-24 18:00:00
1703444400,43656.0,43678.0,43558.0,43619.4,53.585998,2023-12-24 19:00:00
1703448000,43619.4,43621.91,43435.91,43501.05,202.633431,2023-12-24 20:00:00
1703451600,43501.05,43564.14,43456.92,43493.99,104.733542,2023-12-24 21:00:00
1703455200,43493.99,43556.57,42557.0,42973.91,1758.689403,2023-12-24 22:00:00
1703458800,42973.91,43206.94,42890.01,42997.91,322.583557,2023-12-24 23:00:00
1703462400,42997.91,43098.81,42697.03,42925.18,250.05504,2023-12-25 00:00:00
1703466000,42925.18,43083.64,42917.18,43047.6,85.492808,2023-12-25 01:00:00
1703469600,43047.6,43107.8,42869.72,43058.57,120.260702,2023-12-25 02:00:00
1703473200,43058.57,43155.52,43010.36,43151.53,74.124126,2023-12-25 03:00:00
1703476800,43151.53,43210.0,43097.95,43104.0,118.286767,2023-12-25 04:00:00
1703480400,43104.0,43247.13,43102.92,43238.01,93.19591,2023-12-25 05:00:00
1703484000,43238.01,43330.22,43210.91,43242.0,85.048547,2023-12-25 06:00:00
1703487600,43242.0,43285.91,43186.91,43209.99,177.741763,2023-12-25 07:00:00
1703491200,43209.99,43296.0,43109.65,43120.0,95.213248,2023-12-25 08:00:00
